0.396851	0.777960	
0.445722	0.120054	
0.840380	0.882658	
0.178606	0.250243	
0.751699	0.261894	
0.833260	0.832819	
0.829734	0.808140	
0.656982	0.598876	
0.192133	0.344934	
0.414536	0.901749	
0.312241	0.185684	
0.299790	0.098532	
0.689723	0.828061	
0.796426	0.574982	
0.024871	0.174100	
0.218700	0.530900	
0.716299	0.014094	
0.098656	0.690593	
0.834149	0.839042	
0.873294	0.113056	
0.791394	0.539759	
0.778316	0.448214	
0.137499	0.962496	
0.737469	0.162280	
0.135961	0.951730	
0.662109	0.634765	
0.443357	0.103502	
0.724513	0.071593	
0.501148	0.508034	
0.556235	0.893644	
0.255510	0.788571	
0.519997	0.639978	
0.479843	0.358900	
0.512299	0.586091	
0.102638	0.718466	
0.029259	0.204812	
0.433685	0.035792	
0.250544	0.753808	
0.276658	0.936609	
0.556266	0.893865	
0.257054	0.799376	
0.595635	0.169447	
0.186130	0.302907	
0.120349	0.842440	
0.897081	0.279570	
0.956988	0.698919	
0.892436	0.247049	
0.729344	0.105408	
0.737857	0.164999	
0.154991	0.084939	
0.594573	0.162012	
0.134085	0.938592	
0.570147	0.991032	
0.937224	0.560565	
0.923955	0.467684	
0.273788	0.916519	
0.415632	0.909425	
0.365977	0.561839	
0.932874	0.530117	
0.710817	0.975718	
0.830026	0.810184	
0.671291	0.699040	
0.893281	0.252967	
0.770770	0.395393	
0.767751	0.374257	
0.619802	0.338612	
0.370282	0.591972	
0.143801	0.006610	
0.046270	0.323889	
0.267220	0.870540	
0.093780	0.656462	
0.595234	0.166635	
0.166447	0.165132	
0.155922	0.091453	
0.640172	0.481207	
0.368450	0.579153	
0.054072	0.378506	
0.649540	0.546778	
0.827443	0.792100	
0.544700	0.812897	
0.690276	0.831934	
0.823538	0.764767	
0.353369	0.473580	
0.315058	0.205409	
0.437866	0.065062	
0.455435	0.188043	
0.316302	0.214111	
0.498774	0.491416	
0.439913	0.079393	
0.555752	0.890265	
0.231854	0.622978	
0.360844	0.525911	
0.681377	0.769637	
0.387457	0.712200	
0.985403	0.897818	
0.284729	0.993101	
0.951708	0.661953	
0.633672	0.435701	
0.049908	0.349356	
0.445493	0.118454	
0.829179	0.804253	
0.629770	0.408388	
0.858713	0.010994	
0.076960	0.538723	
0.771064	0.397447	
0.782130	0.474913	
0.324392	0.270743	
0.895198	0.266388	
0.864717	0.053019	
0.371131	0.597916	
0.185414	0.297895	
0.085268	0.596877	
0.178141	0.246989	
0.728922	0.102451	
0.717159	0.020115	
0.140803	0.985624	
0.899367	0.295567	
0.068968	0.482778	
0.379447	0.656130	
0.592912	0.150382	
0.052673	0.368710	
0.580972	0.066805	
0.467633	0.273430	
0.914009	0.398063	
0.786441	0.505084	
0.535590	0.749127	
0.243889	0.707223	
0.950560	0.653921	
0.577444	0.042111	
0.294778	0.063445	
0.444114	0.108800	
0.761600	0.331199	
0.318396	0.228772	
0.601401	0.209805	
0.468636	0.280453	
0.963173	0.742213	
0.195490	0.368429	
0.579003	0.053022	
0.371154	0.598076	
0.186530	0.305708	
0.139959	0.979712	
0.857984	0.005888	
0.041216	0.288515	
0.019604	0.137228	
0.960599	0.724194	
0.069358	0.485507	
0.398552	0.789862	
0.529036	0.703252	
0.922765	0.459354	
0.215478	0.508347	
0.558427	0.908990	
0.362930	0.540507	
0.783551	0.484857	
0.393999	0.757993	
0.305952	0.141667	
0.991667	0.941670	
0.591687	0.141811	
0.992679	0.948753	
0.641268	0.488877	
0.422140	0.954983	
0.684884	0.794187	
0.559311	0.915179	
0.406252	0.843762	
0.906334	0.344338	
0.410367	0.872572	
0.108007	0.756052	
0.292361	0.046524	
0.325669	0.279684	
0.957786	0.704501	
0.931507	0.520546	
0.643823	0.506758	
0.547309	0.831166	
0.818162	0.727137	
0.089958	0.629704	
0.407928	0.855494	
0.988457	0.919202	
0.434415	0.040904	
0.286329	0.004305	
0.030135	0.210947	
0.476629	0.336404	
0.354826	0.483779	
0.386452	0.705162	
0.936131	0.552918	
0.870429	0.093004	
0.651026	0.557179	
0.900255	0.301784	
0.112485	0.787397	
0.511776	0.582433	
0.077031	0.539217	
0.774516	0.421614	
0.951301	0.659105	
0.613738	0.296164	
0.073150	0.512052	
0.584365	0.090557	
0.633901	0.437306	
0.061141	0.427986	
0.995903	0.971321	
0.799247	0.594726	
0.163083	0.141579	
0.991052	0.937363	
0.561540	0.930782	
0.515475	0.608327	
0.258286	0.808002	
0.656012	0.592085	
0.144593	0.012153	
0.085071	0.595500	
0.168503	0.179524	
0.256665	0.796656	
0.576589	0.036122	
0.252856	0.769994	
0.389957	0.729701	
0.107909	0.755365	
0.287554	0.012878	
0.090143	0.631004	
0.417030	0.919207	
0.434449	0.041141	
0.287986	0.015900	
0.111303	0.779118	
0.453826	0.176779	
0.237454	0.662180	
0.635257	0.446802	
0.127617	0.893318	
0.253226	0.772579	
0.408053	0.856374	
0.994615	0.962302	
0.736112	0.152787	
0.069511	0.486579	
0.406050	0.842351	
0.896457	0.275201	
0.926404	0.484827	
0.393788	0.756513	
0.295593	0.069154	
0.484080	0.388561	
0.719924	0.039469	
0.276281	0.933965	
0.537753	0.764274	
0.349921	0.449444	
0.146108	0.022753	
0.159273	0.114914	
0.804401	0.630806	
0.415642	0.909493	
0.366450	0.565151	
0.956058	0.692404	
0.846830	0.927810	
0.494671	0.462695	
0.238866	0.672065	
0.704453	0.931170	
0.518193	0.627354	
0.391478	0.740348	
0.182437	0.277060	
0.939417	0.575921	
0.031444	0.220109	
0.540761	0.785324	
0.497265	0.480854	
0.365978	0.561846	
0.932921	0.530449	
0.713145	0.992013	
0.944088	0.608615	
0.260305	0.822137	
0.754956	0.284692	
0.992841	0.949889	
0.649220	0.544538	
0.811767	0.682371	
0.776600	0.436197	
0.053376	0.373633	
0.615428	0.307999	
0.155990	0.091928	
0.643498	0.504488	
0.531418	0.719925	
0.039473	0.276313	
0.934193	0.539349	
0.775443	0.428098	
0.996687	0.976810	
0.837671	0.863697	
0.045880	0.321161	
0.248128	0.736898	
0.158288	0.108014	
0.756095	0.292665	
0.048653	0.340568	
0.383978	0.687845	
0.814917	0.704416	
0.930912	0.516387	
0.614712	0.302984	
0.120891	0.846237	
0.923660	0.465623	
0.259359	0.815513	
0.708588	0.960115	
0.720808	0.045657	
0.319602	0.237216	
0.660511	0.623576	
0.365029	0.555203	
0.886420	0.204943	
0.434598	0.042185	
0.295295	0.067068	
0.469474	0.286319	
0.004232	0.029622	
0.207353	0.451472	
0.160303	0.122118	
0.854823	0.983762	
0.886337	0.204360	
0.430521	0.013650	
0.095547	0.668832	
0.681825	0.772772	
0.409403	0.865820	
0.060737	0.425158	
0.976104	0.832729	
0.829102	0.803715	
0.626005	0.382038	
0.674264	0.719847	
0.038928	0.272499	
0.907491	0.352438	
0.467069	0.269485	
0.886396	0.204775	
0.433423	0.033964	
0.237750	0.664252	
0.649766	0.548364	
0.838550	0.869848	
0.088935	0.622546	
0.357823	0.504764	
0.533348	0.733434	
0.134041	0.938285	
0.567998	0.975987	
0.831907	0.823352	
0.763466	0.344263	
0.409840	0.868877	
0.082140	0.574982	
0.024872	0.174106	
0.218741	0.531187	
0.718310	0.028173	
0.197214	0.380495	
0.663465	0.644254	
0.509775	0.568422	
0.978957	0.852698	
0.968884	0.782189	
0.475322	0.327252	
0.290766	0.035364	
0.247549	0.732841	
0.129889	0.909220	
0.364537	0.551762	
0.862334	0.036338	
0.254363	0.780544	
0.463811	0.246678	
0.726744	0.087209	
0.610463	0.273242	
0.912695	0.388864	
0.722046	0.054323	
0.380264	0.661845	
0.632916	0.430409	
0.012861	0.090026	
0.630183	0.411279	
0.878955	0.152684	
0.068786	0.481503	
0.370524	0.593667	
0.155669	0.089684	
0.627791	0.394540	
0.761778	0.332448	
0.327135	0.289943	
0.029603	0.207219	
0.450530	0.153707	
0.075948	0.531633	
0.721433	0.050031	
0.350218	0.451527	
0.160688	0.124818	
0.873725	0.116074	
0.812518	0.687623	
0.813359	0.693515	
0.854603	0.982219	
0.875531	0.128718	
0.901024	0.307167	
0.150171	0.051195	
0.358364	0.508551	
0.559854	0.918977	
0.432839	0.029873	
0.209114	0.463796	
0.246571	0.725997	
0.081978	0.573848	
0.016936	0.118554	
0.829881	0.809168	
0.664177	0.649240	
0.544678	0.812744	
0.689211	0.824476	
0.771330	0.399307	
0.795148	0.566033	
0.962231	0.735616	
0.149311	0.045176	
0.316233	0.213632	
0.495426	0.467985	
0.275897	0.931280	
0.518963	0.632742	
0.429192	0.004343	
0.030399	0.212796	
0.489570	0.426993	
0.988949	0.922645	
0.458515	0.209605	
0.467238	0.270665	
0.894655	0.262583	
0.838079	0.866554	
0.065880	0.461162	
0.228136	0.596954	
0.178675	0.250722	
0.755054	0.285376	
0.997632	0.983421	
0.883945	0.187614	
0.313298	0.193085	
0.351595	0.461165	
0.228157	0.597097	
0.179676	0.257732	
0.804125	0.628875	
0.402127	0.814889	
0.704221	0.929546	
0.506819	0.547736	
0.834154	0.839075	
0.873527	0.114688	
0.802814	0.619698	
0.337886	0.365202	
0.556417	0.894920	
0.264437	0.851057	
0.957398	0.701786	
0.912504	0.387526	
0.712684	0.988786	
0.921502	0.450514	
0.153595	0.075166	
0.526161	0.683125	
0.781876	0.473134	
0.311937	0.183561	
0.284927	0.994490	
0.961428	0.729995	
0.109967	0.769766	
0.388360	0.718522	
0.029655	0.207583	
0.453079	0.171554	
0.200877	0.406136	
0.842953	0.900671	
0.304695	0.132866	
0.930060	0.510419	
0.572930	0.010513	
0.073588	0.515114	
0.605799	0.240595	
0.684163	0.789139	
0.523972	0.667804	
0.674626	0.722383	
0.056681	0.396769	
0.777382	0.441675	
0.091722	0.642057	
0.494401	0.460807	
0.225648	0.579537	
0.056760	0.397323	
0.781264	0.468850	
0.281951	0.973659	
0.815615	0.709302	
0.965115	0.755807	
0.290649	0.034540	
0.241778	0.692449	
0.847142	0.929993	
0.509954	0.569679	
0.987756	0.914292	
0.400044	0.800311	
0.602175	0.215226	
0.506581	0.546068	
0.822479	0.757355	
0.301487	0.110412	
0.772884	0.410187	
0.871307	0.099147	
0.694029	0.858205	
0.007435	0.052048	
0.364335	0.550344	
0.852406	0.966842	
0.767891	0.375236	
0.626655	0.386583	
0.706083	0.942583	
0.598078	0.186543	
0.305800	0.140600	
0.984200	0.889399	
0.225793	0.580554	
0.063876	0.447130	
0.129910	0.909370	
0.365593	0.559149	
0.914045	0.398315	
0.788205	0.517437	
0.622061	0.354426	
0.480984	0.366885	
0.568194	0.977360	
0.841517	0.890621	
0.234344	0.640409	
0.482861	0.380024	
0.660167	0.621170	
0.348189	0.437322	
0.061254	0.428777	
0.001438	0.010064	
0.070446	0.493122	
0.451851	0.162955	
0.140685	0.984798	
0.893583	0.255084	
0.785590	0.499130	
0.493911	0.457375	
0.201623	0.411358	
0.879503	0.156524	
0.095671	0.669700	
0.687897	0.815282	
0.706976	0.948831	
0.641818	0.492729	
0.449103	0.143719	
0.006030	0.042209	
0.295461	0.068228	
0.477595	0.343165	
0.402156	0.815089	
0.705625	0.939376	
0.575631	0.029418	
0.205926	0.441480	
0.090358	0.632503	
0.427523	0.992661	
0.948630	0.640410	
0.482868	0.380079	
0.660555	0.623888	
0.367215	0.570503	
0.993523	0.954662	
0.682632	0.778427	
0.448987	0.142907	
0.000352	0.002461	
0.017224	0.120565	
0.843958	0.907706	
0.353943	0.477601	
0.343206	0.402439	
0.817075	0.719523	
0.036658	0.256604	
0.796225	0.573573	
0.015009	0.105064	
0.735450	0.148147	
0.037032	0.259224	
0.814565	0.701953	
0.913669	0.395681	
0.769765	0.388355	
0.718482	0.029374	
0.205616	0.439313	
0.075188	0.526314	
0.684198	0.789386	
0.525701	0.679910	
0.759368	0.315575	
0.209024	0.463169	
0.242180	0.695262	
0.866837	0.067859	
0.475013	0.325088	
0.275618	0.929328	
0.505294	0.537056	
0.759389	0.315721	
0.210050	0.470352	
0.292466	0.047261	
0.330828	0.315799	
0.210595	0.474168	
0.319178	0.234244	
0.639710	0.477973	
0.345813	0.420693	
0.944848	0.613933	
0.297534	0.082737	
0.579162	0.054133	
0.378932	0.652521	
0.567645	0.973514	
0.814599	0.702196	
0.915372	0.407602	
0.853212	0.972483	
0.807384	0.651690	
0.561827	0.932792	
0.529544	0.706805	
0.947635	0.633444	
0.434105	0.038737	
0.271159	0.898115	
0.286805	0.007632	
0.053427	0.373986	
0.617903	0.325319	
0.277231	0.940620	
0.584339	0.090371	
0.632596	0.428174	
0.997220	0.980537	
0.863759	0.046311	
0.324177	0.269237	
0.884659	0.192613	
0.348290	0.438027	
0.066186	0.463302	
0.243111	0.701780	
0.912463	0.387239	
0.710670	0.974688	
0.822819	0.759735	
0.318143	0.227003	
0.589022	0.123154	
0.862081	0.034570	
0.241988	0.693917	
0.857420	0.001937	
0.013558	0.094903	
0.664322	0.650252	
0.551766	0.862364	
0.036551	0.255855	
0.790983	0.536878	
0.758147	0.307026	
0.149184	0.044290	
0.310032	0.170226	
0.191579	0.341052	
0.387365	0.711552	
0.980861	0.866028	
0.062197	0.435380	
0.047658	0.333604	
0.335229	0.346606	
0.426245	0.983715	
0.886003	0.202019	
0.414136	0.898950	
0.292648	0.048536	
0.339754	0.378279	
0.647953	0.535672	
0.749702	0.247915	
0.735402	0.147815	
0.034703	0.242924	
0.700471	0.903295	
0.323066	0.261463	
0.830241	0.811688	
0.681815	0.772707	
0.408950	0.862653	
0.038571	0.270000	
0.890000	0.229998	
0.609987	0.269908	
0.889355	0.225488	
0.578417	0.048918	
0.342427	0.396986	
0.778904	0.452325	
0.166276	0.163933	
0.147531	0.032717	
0.229020	0.603138	
0.221967	0.553771	
0.876394	0.134761	
0.943328	0.603295	
0.223066	0.561464	
0.930245	0.511713	
0.581988	0.073918	
0.517426	0.621979	
0.353855	0.476985	
0.338896	0.372269	
0.605882	0.241176	
0.688233	0.817631	
0.723420	0.063942	
0.447593	0.133154	
0.932079	0.524553	
0.671871	0.703098	
0.921687	0.451809	
0.162661	0.138628	
0.970396	0.792769	
0.549381	0.845664	
0.919648	0.437536	
0.062752	0.439266	
0.074860	0.524017	
0.668118	0.676828	
0.737797	0.164581	
0.152068	0.064478	
0.451346	0.159423	
0.115960	0.811721	
0.682049	0.774344	
0.420411	0.942879	
0.600153	0.201068	
0.407475	0.852324	
0.966271	0.763896	
0.347273	0.430911	
0.016374	0.114617	
0.802321	0.616245	
0.313715	0.196003	
0.372021	0.604149	
0.229044	0.603309	
0.223165	0.562155	
0.935088	0.545614	
0.819299	0.735096	
0.145673	0.019710	
0.137971	0.965797	
0.760580	0.324061	
0.268425	0.878973	
0.152813	0.069689	
0.487821	0.414744	
0.903208	0.322454	
0.257180	0.800262	
0.601834	0.212837	
0.489860	0.429018	
0.003129	0.021902	
0.153317	0.073216	
0.512515	0.587608	
0.113257	0.792801	
0.549605	0.847236	
0.930649	0.514546	
0.601825	0.212773	
0.489411	0.425880	
0.981163	0.868138	
0.076964	0.538747	
0.771231	0.398619	
0.790334	0.532335	
0.726346	0.084424	
0.590969	0.136781	
0.957469	0.702280	
0.915960	0.411717	
0.882021	0.174144	
0.219011	0.533076	
0.731529	0.120706	
0.844940	0.914577	
0.402037	0.814262	
0.699835	0.898845	
0.291913	0.043391	
0.303735	0.126142	
0.882997	0.180981	
0.266866	0.868062	
0.076437	0.535059	
0.745416	0.217914	
0.525397	0.677777	
0.744437	0.211057	
0.477396	0.341773	
0.392408	0.746857	
0.227996	0.595974	
0.171821	0.202746	
0.419222	0.934554	
0.541876	0.793134	
0.551935	0.863543	
0.044798	0.313584	
0.195088	0.365618	
0.559323	0.915258	
0.406807	0.847652	
0.933565	0.534957	
0.744701	0.212906	
0.490341	0.432390	
0.026729	0.187100	
0.309702	0.167913	
0.175390	0.227728	
0.594098	0.158688	
0.110815	0.775703	
0.429923	0.009458	
0.066206	0.463440	
0.244077	0.708538	
0.959769	0.718380	
0.028660	0.200622	
0.404357	0.830500	
0.813497	0.694482	
0.861374	0.029620	
0.207337	0.451357	
0.159500	0.116499	
0.815496	0.708470	
0.959289	0.715026	
0.005181	0.036264	
0.253850	0.776947	
0.438626	0.070380	
0.492659	0.448611	
0.140279	0.981955	
0.873688	0.115816	
0.810712	0.674982	
0.724875	0.074128	
0.518896	0.632271	
0.425897	0.981276	
0.868932	0.082527	
0.577690	0.043832	
0.306821	0.147747	
0.034227	0.239589	
0.677123	0.739860	
0.179023	0.253162	
0.772134	0.404937	
0.834559	0.841912	
0.893384	0.253689	
0.775821	0.430745	
0.015212	0.106483	
0.745383	0.217684	
0.523786	0.666504	
0.665527	0.658687	
0.610810	0.275668	
0.929673	0.507712	
0.553985	0.877893	
0.145254	0.016778	
0.117446	0.822124	
0.754867	0.284069	
0.988485	0.919398	
0.435787	0.050508	
0.353554	0.474881	
0.324168	0.269176	
0.884233	0.189630	
0.327413	0.291893	
0.043248	0.302737	
0.119161	0.834126	
0.838882	0.872177	
0.105240	0.736677	
0.156737	0.097159	
0.680111	0.760778	
0.325445	0.278117	
0.946818	0.627727	
0.394088	0.758614	
0.310297	0.172080	
0.204559	0.431912	
0.023384	0.163691	
0.145839	0.020875	
0.146122	0.022853	
0.159972	0.119804	
0.838629	0.870402	
0.092817	0.649720	
0.548039	0.836272	
0.853904	0.977328	
0.841295	0.889062	
0.223433	0.564029	
0.948202	0.637415	
0.461905	0.233333	
0.633332	0.433325	
0.033275	0.232924	
0.630467	0.413266	
0.892860	0.250021	
0.750149	0.251042	
0.757291	0.301035	
0.107247	0.750729	
0.255104	0.785727	
0.500087	0.500608	
0.504256	0.529790	
0.708530	0.959710	
0.717973	0.025813	
0.180694	0.264860	
0.854019	0.978134	
0.846940	0.928583	
0.500084	0.500586	
0.504100	0.528699	
0.700890	0.906233	
0.343630	0.405412	
0.837884	0.865188	
0.056313	0.394190	
0.759328	0.315294	
0.207060	0.449419	
0.145934	0.021537	
0.150761	0.055326	
0.387279	0.710952	
0.976664	0.836646	
0.856522	0.995656	
0.969595	0.787166	
0.510159	0.571116	
0.997814	0.984696	
0.892872	0.250104	
0.750727	0.255089	
0.785626	0.499379	
0.495653	0.469569	
0.286985	0.008893	
0.062252	0.435762	
0.050336	0.352355	
0.466484	0.265391	
0.857736	0.004153	
0.029068	0.203473	
0.424313	0.970188	
0.791314	0.539198	
0.774383	0.420683	
0.944784	0.613488	
0.294414	0.060898	
0.426289	0.984026	
0.888180	0.217263	
0.520843	0.645898	
0.521289	0.649022	
0.543152	0.802065	
0.614453	0.301174	
0.108221	0.757546	
0.302824	0.119765	
0.838356	0.868489	
0.079422	0.555951	
0.891657	0.241598	
0.691189	0.838323	
0.868264	0.077846	
0.544921	0.814445	
0.701117	0.907820	
0.354743	0.483200	
0.382401	0.676809	
0.737666	0.163660	
0.145617	0.019322	
0.135255	0.946783	
0.627482	0.392371	
0.746594	0.226157	
0.583099	0.081690	
0.571831	0.002817	
0.019722	0.138055	
0.966383	0.764681	
0.352769	0.469382	
0.285677	0.999739	
0.998174	0.987219	
0.910530	0.373711	
0.615976	0.311830	
0.182813	0.279692	
0.957843	0.704902	
0.934313	0.540191	
0.781340	0.469378	
0.285649	0.999543	
0.996802	0.977612	
0.843286	0.903002	
0.321012	0.247082	
0.729574	0.107016	
0.749113	0.243791	
0.706539	0.945773	
0.620411	0.342880	
0.400162	0.801136	
0.607954	0.255679	
0.789752	0.528261	
0.697826	0.884781	
0.193470	0.354289	
0.480025	0.360172	
0.521206	0.648444	
0.539109	0.773763	
0.416339	0.914373	
0.400612	0.804281	
0.629968	0.409778	
0.868448	0.079134	
0.553939	0.877570	
0.142990	0.000927	
0.006487	0.045411	
0.317880	0.225163	
0.576144	0.033011	
0.231078	0.617547	
0.322829	0.259800	
0.818598	0.730186	
0.111299	0.779091	
0.453637	0.175458	
0.228206	0.597440	
0.182079	0.274556	
0.921891	0.453235	
0.172642	0.208494	
0.459461	0.216226	
0.513582	0.595077	
0.165536	0.158753	
0.111269	0.778880	
0.452159	0.165112	
0.155785	0.090495	
0.633463	0.434239	
0.039673	0.277708	
0.943953	0.607670	
0.253691	0.775835	
0.430848	0.015937	
0.111557	0.780899	
0.466296	0.264073	
0.848514	0.939596	
0.577170	0.040188	
0.281315	0.969203	
0.784420	0.490937	
0.436558	0.055908	
0.391356	0.739489	
0.176423	0.234958	
0.644704	0.512929	
0.590501	0.133510	
0.934571	0.542000	
0.793999	0.557995	
0.905964	0.341746	
0.392221	0.745545	
0.218817	0.531717	
0.722016	0.054112	
0.378781	0.651466	
0.560262	0.921836	
0.452849	0.169943	
0.189600	0.327201	
0.290406	0.032840	
0.229879	0.609156	
0.264089	0.848620	
0.940341	0.582387	
0.076712	0.536987	
0.758906	0.312339	
0.186375	0.304624	
0.132371	0.926597	
0.486179	0.403252	
0.822767	0.759370	
0.315587	0.209109	
0.463766	0.246359	
0.724510	0.071567	
0.500969	0.506782	
0.547476	0.832333	
0.826328	0.784294	
0.490057	0.430402	
0.012811	0.089674	
0.627715	0.394008	
0.758053	0.306371	
0.144600	0.012202	
0.085417	0.597916	
0.185411	0.297874	
0.085118	0.595823	
0.170761	0.195327	
0.367289	0.571020	
0.997140	0.979981	
0.859864	0.019047	
0.133330	0.933307	
0.533149	0.732046	
0.124325	0.870272	
0.091901	0.643307	
0.503152	0.522065	
0.654452	0.581161	
0.068128	0.476896	
0.338270	0.367889	
0.575225	0.026572	
0.186001	0.302004	
0.114030	0.798212	
0.587487	0.112409	
0.786863	0.508041	
0.556288	0.894017	
0.258118	0.806828	
0.647794	0.534555	
0.741885	0.193197	
0.352376	0.466634	
0.266436	0.865052	
0.055367	0.387570	
0.712991	0.990935	
0.936544	0.555808	
0.890659	0.234614	
0.642296	0.496070	
0.472487	0.307408	
0.151855	0.062985	
0.440895	0.086265	
0.603856	0.226994	
0.588956	0.122694	
0.858857	0.011996	
0.083974	0.587816	
0.114714	0.802999	
0.620994	0.346960	
0.428723	0.001064	
0.007451	0.052157	
0.365096	0.555669	
0.889682	0.227773	
0.594409	0.160863	
0.126040	0.882277	
0.175940	0.231579	
0.621056	0.347389	
0.431720	0.022042	
0.154294	0.080056	
0.560393	0.922753	
0.459274	0.214918	
0.504428	0.530997	
0.716978	0.018845	
0.131912	0.923386	
0.463701	0.245905	
0.721333	0.049331	
0.345320	0.417242	
0.920695	0.444864	
0.114049	0.798346	
0.588419	0.118932	
0.832521	0.827647	
0.793526	0.554684	
0.882785	0.179493	
0.256448	0.795136	
0.565951	0.961657	
0.731597	0.121176	
0.848233	0.937634	
0.563437	0.944061	
0.608428	0.258996	
0.812975	0.690822	
0.835755	0.850288	
0.952015	0.664105	
0.648738	0.541164	
0.788147	0.517030	
0.619207	0.334449	
0.341141	0.387986	
0.715903	0.011319	
0.079233	0.554631	
0.882417	0.176916	
0.238409	0.668863	
0.682041	0.774286	
0.420000	0.939997	
0.579977	0.059841	
0.418887	0.932210	
0.525467	0.678269	
0.747886	0.235201	
0.646409	0.524861	
0.674029	0.718206	
0.027442	0.192092	
0.344641	0.412488	
0.887414	0.211895	
0.483268	0.382874	
0.680116	0.760815	
0.325706	0.279940	
0.959581	0.717065	
0.019454	0.136176	
0.953233	0.672630	
0.708411	0.958874	
0.712116	0.984809	
0.893661	0.255627	
0.789392	0.525743	
0.680202	0.761412	
0.329885	0.309194	
0.164357	0.150496	
0.053470	0.374287	
0.620009	0.340066	
0.380460	0.663221	
0.642545	0.497812	
0.484687	0.392809	
0.749661	0.247627	
0.733391	0.133735	
0.936147	0.553030	
0.871210	0.098467	
0.689270	0.824888	
0.774216	0.419514	
0.936599	0.556194	
0.893357	0.253502	
0.774511	0.421577	
0.951038	0.657265	
0.600858	0.206005	
0.442032	0.094223	
0.659563	0.616940	
0.318581	0.230070	
0.610490	0.273429	
0.914001	0.398009	
0.786065	0.502453	
0.517174	0.620219	
0.341532	0.390725	
0.735072	0.145505	
0.018536	0.129752	
0.908261	0.357827	
0.504791	0.533538	
0.734767	0.143368	
0.003573	0.025011	
0.175078	0.225545	
0.578814	0.051695	
0.361864	0.533045	
0.731318	0.119226	
0.834580	0.842057	
0.894396	0.260770	
0.825387	0.777711	
0.443977	0.107838	
0.754868	0.284078	
0.988548	0.919836	
0.438853	0.071968	
0.503774	0.526416	
0.684915	0.794407	
0.560848	0.925936	
0.481553	0.370868	
0.596076	0.172531	
0.207715	0.454006	
0.178039	0.246272	
0.723901	0.067309	
0.471162	0.298134	
0.086935	0.608543	
0.259800	0.818601	
0.730208	0.111454	
0.780177	0.461236	
0.228654	0.600577	
0.204036	0.428250	
0.997748	0.984237	
0.889657	0.227597	
0.593176	0.152229	
0.065601	0.459207	
0.214450	0.501147	
0.508031	0.556215	
0.893507	0.254546	
0.781825	0.472772	
0.309407	0.165852	
0.160961	0.126725	
0.887077	0.209542	
0.466796	0.267575	
0.873024	0.111170	
0.778193	0.447352	
0.131464	0.920245	
0.441713	0.091994	
0.643960	0.507717	
0.554018	0.878125	
0.146873	0.028113	
0.196790	0.377530	
0.642710	0.498969	
0.492785	0.449494	
0.146460	0.025221	
0.176549	0.235846	
0.650924	0.556471	
0.895297	0.267080	
0.869561	0.086930	
0.608510	0.259572	
0.817003	0.719019	
0.033135	0.231947	
0.623631	0.365416	
0.557913	0.905390	
0.337728	0.364097	
0.548676	0.840734	
0.885137	0.195961	
0.371728	0.602093	
0.214654	0.502579	
0.518056	0.626393	
0.384751	0.693257	
0.852802	0.969611	
0.787278	0.510947	
0.576626	0.036383	
0.254682	0.782776	
0.479431	0.356014	
0.492100	0.444703	
0.112922	0.790454	
0.533177	0.732242	
0.125693	0.879850	
0.158951	0.112655	
0.788584	0.520085	
0.640598	0.484183	
0.389283	0.724980	
0.074862	0.524036	
0.668249	0.677744	
0.744205	0.209434	
0.466039	0.262271	
0.835898	0.851289	
0.959024	0.713168	
0.992178	0.945244	
0.616711	0.316980	
0.218863	0.532041	
0.724289	0.070025	
0.490177	0.431239	
0.018670	0.130687	
0.914808	0.403655	
0.825584	0.779088	
0.453615	0.175303	
0.227118	0.589827	
0.128790	0.901528	
0.310693	0.174851	
0.223956	0.567695	
0.973865	0.817052	
0.719365	0.035557	
0.248897	0.742281	
0.195966	0.371763	
0.602338	0.216364	
0.514547	0.601830	
0.212807	0.489650	
0.427553	0.992871	
0.950095	0.650668	
0.554677	0.882736	
0.179150	0.254051	
0.778357	0.448501	
0.139504	0.976531	
0.835715	0.850007	
0.950047	0.650331	
0.552315	0.866202	
0.063415	0.443904	
0.107331	0.751317	
0.259216	0.814511	
0.701576	0.911029	
0.377205	0.640434	
0.483039	0.381275	
0.668926	0.682480	
0.777363	0.441544	
0.090810	0.635668	
0.449679	0.147752	
0.034265	0.239853	
0.678974	0.752820	
0.269739	0.888170	
0.217191	0.520335	
0.642345	0.496414	
0.474901	0.324305	
0.270133	0.890929	
0.236501	0.655510	
0.588572	0.120004	
0.840026	0.880183	
0.161281	0.128964	
0.902749	0.319246	
0.234722	0.643054	
0.501378	0.509647	
0.567530	0.972707	
0.808947	0.662632	
0.638421	0.468947	
0.282632	0.978424	
0.848967	0.942772	
0.599402	0.195814	
0.370701	0.594904	
0.164328	0.150293	
0.052053	0.364373	
0.550611	0.854275	
0.979926	0.859483	
0.016380	0.114663	
0.802639	0.618474	
0.329317	0.305220	
0.136540	0.955781	
0.690469	0.833286	
0.832999	0.830990	
0.816931	0.718518	
0.029624	0.207367	
0.451571	0.161000	
0.127003	0.889024	
0.223171	0.562198	
0.935383	0.547683	
0.833784	0.836487	
0.855407	0.987850	
0.914952	0.404661	
0.832625	0.828378	
0.798649	0.590544	
0.133805	0.936638	
0.556464	0.895247	
0.266727	0.867091	
0.069639	0.487475	
0.412328	0.886298	
0.204083	0.428579	
0.000054	0.000375	
0.002628	0.018396	
