-0.762182,0.205285,-0.613952
-0.04417,-0.720568,-0.691976
-0.995111,0.0910189,-0.038338
-0.934219,-0.0861815,-0.346132
-0.758355,-0.323123,0.566118
0.589132,-0.30145,0.749701
0.766347,-0.604606,0.217173
-0.00345298,0.999628,0.0270722
0.072027,-0.00460207,-0.997392
-0.241939,0.500068,0.831503
0.285007,0.220232,-0.932882
0.0878978,-0.302462,-0.9491
0.0813183,-0.87495,0.477336
0.493032,0.643554,0.585454
0.861928,0.431307,-0.266561
0.900771,0.423247,-0.0973369
0.984749,-0.163968,0.0581739
-0.538915,-0.797211,-0.272076
0.255617,0.566779,-0.783212
-0.747427,0.372688,0.549961
0.114688,0.585667,-0.802397
-0.986434,0.120712,0.111249
0.203064,-0.949117,-0.240712
0.890973,0.286263,0.352451
-0.854187,-0.371084,-0.364228
0.0649062,-0.907946,0.414031
0.476275,0.628544,0.614894
0.108847,0.84849,0.517896
-0.937068,0.204764,0.2828
0.217838,0.0458216,-0.974909
-0.62383,-0.331343,0.707848
-0.591241,-0.112904,0.798553
0.0999627,0.691277,-0.715642
-0.775526,-0.595848,0.208624
0.725186,-0.593209,0.349584
0.835245,0.0317427,-0.548961
-0.714012,-0.580891,-0.390835
-0.366919,0.533669,-0.76195
0.77286,-0.628484,-0.0877189
-0.0300754,-0.95593,-0.292051
0.631949,0.591538,-0.500722
-0.87219,-0.323995,0.366486
0.720156,-0.514362,-0.465625
0.957664,-0.167979,0.233801
-0.849242,-0.172877,-0.498901
-0.0922678,-0.211245,0.973069
-0.292063,-0.885052,0.362466
-0.649826,-0.759379,-0.0326904
0.687696,-0.447076,0.572012
0.944639,0.266371,-0.191584
0.364919,0.929561,0.0524393
0.611842,0.447735,-0.65206
0.331262,-0.466288,0.820269
-0.96198,-0.0746404,0.262722
-0.603984,-0.664926,-0.439405
-0.00970397,-0.386164,0.922379
0.867321,0.256591,0.426515
-0.758258,0.479468,0.441763
0.0336189,0.700118,0.713235
-0.612583,0.432693,-0.661452
-0.232301,-0.0101398,0.972591
0.379095,0.86139,0.338074
0.0718463,-0.997365,0.0100508
-0.297058,-0.240964,0.923955
-0.411926,0.0257002,0.910855
0.313478,-0.597091,0.738386
-0.947464,0.314874,0.056279
-0.0156027,0.992793,-0.118825
0.0915537,-0.402598,0.910787
-0.642101,0.652209,-0.402902
-0.07652,-0.90111,0.426785
-0.122353,-0.16027,0.979461
0.710879,0.673276,-0.203351
0.157873,0.946355,0.281935
-0.749199,-0.451641,0.48448
-0.478884,-0.588672,0.651257
-0.944095,-0.00890208,-0.329553
-0.107389,-0.596038,-0.795742
-0.887693,0.458537,-0.0417637
0.797071,0.598917,0.0773046
-0.203276,-0.639505,-0.741426
0.523698,0.0188568,0.851695
-0.136831,0.88469,0.445647
0.219133,0.975508,-0.0190874
-0.24538,-0.544862,-0.801819
-0.646187,0.742038,-0.178387
0.158518,0.975887,-0.150056
0.997443,0.070733,0.0102256
-0.691062,0.709509,-0.137948
-0.69043,0.533917,-0.488098
-0.129473,-0.836538,0.532391
-0.994815,-0.0282738,-0.0976956
-0.999272,-0.02387,0.0297721
-0.693107,0.613203,0.378926
0.761962,0.198437,0.616471
-0.243031,0.0177967,-0.969855
0.917219,-0.177158,-0.356824
-0.348638,-0.380122,0.856714
0.39829,-0.454315,0.796846
-0.638932,-0.49987,0.584718
-0.422645,0.633451,-0.648159
-0.694583,-0.606797,0.38646
0.169422,0.623396,-0.76333
0.629983,-0.319559,0.707816
-0.349375,0.897963,0.267581
-0.149691,0.625976,-0.765341
-0.289991,-0.259608,0.921145
-0.565698,-0.764138,-0.309967
-0.719893,-0.573758,0.390584
-0.836,0.0848622,0.542128
0.70776,-0.538819,-0.456892
-0.159316,0.0571829,-0.98557
-0.227851,-0.848625,-0.477409
-0.796441,-0.572602,0.194446
0.643921,-0.763354,0.051541
-0.55476,-0.793553,0.250028
-0.0236964,0.975018,0.22086
-0.0183264,-0.99979,-0.0091675
0.165278,0.98315,-0.0780994
0.079396,0.782593,-0.617451
-0.256915,0.821843,0.508496
0.259929,0.919055,0.296267
-0.759195,0.100906,-0.642994
0.58566,0.170958,-0.792323
-0.173435,-0.802768,-0.570512
0.675949,0.444731,-0.587628
-0.679431,-0.682794,-0.268636
0.229123,-0.0294048,-0.972953
-0.798563,-0.427085,-0.424141
0.340533,0.77698,-0.529471
0.308271,-0.474892,-0.824285
-0.738681,0.631705,0.235157
0.957251,0.0792781,0.278182
0.786035,0.140092,-0.602098
0.19886,-0.823288,0.53165
0.177852,0.813465,-0.553754
0.346364,-0.0464994,-0.936947
0.675772,0.113067,0.728387
-0.941813,0.336137,-0.000991644
-0.74494,-0.0276418,-0.666559
-0.130262,-0.510715,-0.849825
0.00598263,0.0663555,0.997778
0.124047,0.931003,-0.343286
-0.835234,0.387657,0.390009
0.317896,0.369159,0.873306
0.790207,0.506527,-0.344969
0.14228,-0.983728,0.109705
-0.961312,0.200593,-0.188789
0.0237691,0.221243,-0.974929
-0.913878,0.168424,0.369404
0.815298,-0.0263391,0.578443
-0.749811,-0.65207,-0.112195
0.417785,0.84159,0.342319
0.257732,0.72665,-0.636831
0.618153,0.097517,0.779985
-0.602018,-0.127616,-0.788218
-0.0405532,0.910175,0.412234
0.548142,-0.724149,0.418507
-0.848447,0.507092,-0.151643
-0.746328,-0.0367908,-0.664561
-0.0227093,0.688488,0.724893
0.646957,-0.216814,-0.731053
0.590996,0.0815054,-0.802546
-0.774603,-0.494848,-0.393847
0.407603,0.672347,0.617908
0.523438,-0.226169,-0.821499
0.356016,0.0515834,-0.933055
0.770151,-0.621019,0.145611
0.14421,-0.681674,-0.717303
0.813228,-0.505136,0.28896
0.19083,0.813904,0.548766
-0.118427,-0.44895,-0.885675
-0.56253,0.682293,0.466944
0.914752,0.395931,-0.080418
-0.495115,-0.763675,0.414321
-0.57511,-0.644994,-0.503221
-0.812362,0.450613,0.370157
0.251523,-0.595516,-0.762953
0.0244795,0.318763,-0.947518
-0.0402433,-0.334875,-0.941403
-0.471956,0.868076,-0.153954
0.268069,-0.827825,0.492793
0.878557,-0.303854,0.368524
-0.360238,0.907944,-0.214162
0.663727,0.475339,0.577511
-0.913584,0.332544,0.234049
-0.237662,-0.912163,-0.333879
-0.850301,0.191839,0.490087
0.42174,-0.164763,0.891621
0.0112071,-0.852392,-0.522784
-0.786162,0.448581,-0.425116
-0.367943,-0.0153257,-0.929722
0.590827,-0.790324,0.162207
-0.81497,0.53805,0.215233
-0.530675,-0.620789,-0.577066
-0.1696,0.649389,-0.741302
0.312794,0.196893,0.92919
0.0886788,-0.450358,0.888434
-0.3544,0.929995,-0.0975214
-0.158172,-0.237596,0.958399
0.581887,0.79293,-0.18075
-0.373067,0.918927,0.128037
-0.514478,0.852716,-0.0904895
0.39159,-0.336037,-0.856585
0.75698,-0.218676,-0.615762
-0.00477011,-0.45155,0.892233
0.970421,-0.039115,-0.23823
0.0633518,0.995746,0.0669047
0.242197,-0.849825,0.468121
0.788772,-0.544132,-0.285934
-0.44467,-0.838761,0.314244
-0.217442,0.838341,-0.499904
-0.843801,-0.523428,0.118419
-0.360645,-0.894271,0.264979
0.570681,-0.65322,-0.497621
0.871487,0.0175255,0.490106
0.131991,-0.589932,-0.796592
0.922009,0.217386,-0.32038
-0.522533,0.584978,-0.620291
0.616071,-0.14498,0.774234
0.0600353,-0.837317,0.543411
-0.106035,-0.446055,-0.888702
0.886336,-0.208102,-0.413645
0.670181,0.730952,-0.128712
0.29082,-0.60721,0.739405
0.565181,0.121449,-0.815978
0.358035,0.922884,-0.141758
0.375336,-0.758893,-0.53217
0.590952,-0.785608,-0.183292
-0.523366,0.616506,-0.588224
-0.92945,-0.233236,-0.285873
0.38856,0.642689,-0.660282
0.35648,0.686822,0.633401
0.65148,0.626803,-0.427425
0.048119,0.960392,0.274465
0.198546,-0.31538,0.927963
0.395773,0.876404,0.274372
0.554,0.538835,-0.634619
0.0569788,-0.997787,-0.0342578
0.499353,-0.83554,0.229173
0.391857,0.874771,-0.284997
0.264431,0.962913,0.0536205
0.3442,-0.49096,-0.800303
0.317534,-0.654369,-0.686274
-0.158273,-0.963879,-0.214214
0.785369,-0.547173,-0.289478
-0.118538,0.661011,0.740954
-0.489256,0.389642,-0.780261
-0.987698,-0.0565998,0.145773
-0.736997,-0.675891,0.00259514
0.0471312,-0.922326,-0.383527
0.427595,-0.901529,0.0663887
0.819268,-0.535389,-0.205327
-0.150885,-0.320837,-0.935039
-0.400122,0.436922,0.805607
0.792053,0.586243,-0.170206
-0.558013,0.51817,-0.648167
-0.741572,-0.62252,0.250078
-0.338262,-0.0206064,-0.940826
-0.0059136,0.882365,-0.470528
-0.436445,-0.883598,-0.169618
0.629709,0.121822,-0.76722
0.373339,0.650274,-0.661636
-0.612208,-0.783085,-0.109449
-0.47155,0.730463,0.494028
0.349229,0.329908,-0.87704
0.270662,-0.868487,-0.415297
-0.657187,0.746061,0.107228
-0.90681,0.384454,0.172892
0.713528,-0.66914,-0.207675
0.898353,-0.176953,-0.402057
0.0941812,-0.772838,0.627576
-0.65791,-0.674629,-0.334709
0.77267,-0.331028,0.541666
-0.239827,0.943978,-0.226692
-0.057613,0.998166,-0.0185806
0.94394,-0.167724,-0.284335
-0.430066,-0.389769,-0.814324
0.938846,0.0063097,-0.344279
0.944231,-0.137282,-0.299301
0.289489,-0.888167,-0.356869
0.90326,0.415245,0.108138
-0.546147,-0.649105,-0.529515
0.157914,0.880556,0.44686
0.777182,0.498513,0.384022
-0.815276,-0.514499,0.265736
-0.602568,0.764681,0.228416
0.162767,-0.0673304,0.984365
0.43135,-0.876157,0.215142
0.990006,-0.09073,-0.107966
-0.788375,-0.190472,-0.584966
-0.668616,-0.56511,0.483326
-0.660575,0.0791883,-0.746572
-0.592184,0.716503,0.368703
-0.114108,0.602552,0.78988
-0.650484,0.585301,-0.484039
-0.555726,-0.340364,0.758499
-0.971049,0.217782,0.0981576
-0.564767,0.78169,-0.264574
-0.42939,0.582526,-0.690135
0.309286,-0.322748,0.894526
0.522091,0.80122,0.292348
0.815687,-0.264487,-0.514491
-0.0418019,0.325512,0.944613
-0.766931,0.630666,0.118649
-0.777222,-0.616579,0.125523
-0.860016,0.39196,-0.326712
-0.229793,-0.212282,0.949806
-0.779795,0.134491,-0.611418
-0.577361,-0.811047,-0.0941124
-0.833871,0.490362,0.253386
-0.727636,-0.186044,0.660252
0.440545,0.264893,0.85776
0.741065,0.562524,0.366591
0.136152,-0.690819,-0.710093
0.108294,-0.844222,-0.52494
-0.740138,-0.0672956,-0.669079
0.596069,0.172611,0.78416
0.782392,-0.0728568,-0.61851
-0.498591,-0.507985,0.702395
-0.279297,0.446409,-0.850125
0.24821,0.967568,-0.046943
0.232779,0.0585176,-0.970767
0.221,-0.924214,0.311428
0.82481,0.538846,0.171271
0.788815,-0.276071,0.54914
-0.778703,0.174563,-0.602618
-0.745178,-0.633758,-0.207508
-0.24413,-0.88072,0.405872
0.803662,-0.310154,-0.50787
0.225983,-0.946205,0.231577
-0.615677,0.779007,0.118697
0.0844962,-0.33837,0.937212
0.470086,-0.837154,-0.279628
0.679983,-0.673879,0.288981
0.163851,0.378304,0.911065
-0.885173,0.384743,0.261614
-0.0307532,-0.315225,0.948519
0.74768,0.615806,-0.248511
0.672148,-0.151629,-0.724724
-0.895554,-0.0185273,-0.444567
0.480683,-0.862261,0.159531
-0.517806,-0.39762,-0.75748
0.113318,0.262338,-0.958299
0.921245,0.363734,-0.137864
0.272294,-0.267729,0.924217
-0.065802,-0.726026,-0.684511
-0.8017,0.128852,-0.583674
0.156194,0.967682,0.197978
-0.332508,-0.746398,-0.576479
0.100859,0.455312,-0.884601
-0.584653,-0.628166,0.513408
-0.16578,0.492247,0.854523
-0.320099,-0.946874,-0.0310741
0.0881536,0.961054,-0.261924
0.877974,0.449599,-0.164387
0.513549,-0.135327,-0.847321
0.0940073,-0.352596,-0.931042
0.248596,0.968429,-0.0185529
-0.757226,-0.62768,0.18063
0.74444,-0.649609,-0.15433
0.35331,-0.920314,0.167912
-0.023823,-0.994183,0.105036
0.384732,0.650055,-0.655294
-0.108057,0.874196,0.473397
-0.166184,-0.905205,0.391135
-0.86556,-0.459001,-0.20031
0.0412606,-0.786268,-0.616507
-0.927554,0.0473025,0.370684
0.277583,0.956769,0.0868395
-0.779489,0.39154,-0.488971
-0.609589,0.78137,-0.133645
0.918928,-0.351531,-0.17888
-0.445472,-0.785696,-0.429228
-0.904673,-0.425174,-0.0281884
-0.297677,-0.924437,0.238336
0.912664,-0.295786,-0.282054
-0.480565,-0.729768,-0.486308
-0.76568,-0.193924,0.613292
0.90698,0.132595,-0.399758
-0.22974,0.63796,-0.735001
-0.348799,0.420079,0.837778
-0.484098,0.686926,0.542016
0.631573,-0.701341,-0.330509
0.0340203,0.493683,-0.868976
-0.120221,-0.458872,-0.880331
0.54511,-0.793642,0.270164
0.523757,0.561709,0.640439
-0.642084,0.753507,-0.141261
-0.982406,-0.0852356,-0.166173
0.502339,0.00498847,-0.864656
-0.887569,-0.366529,-0.279064
0.879347,0.4184,-0.227353
0.455047,-0.147601,0.878149
0.328371,-0.0181914,-0.944373
0.970607,-0.225188,-0.0849221
0.268854,0.646953,0.713561
0.119872,0.558229,0.820982
0.906624,-0.343175,0.245488
0.888957,0.449282,-0.0888858
0.0516145,-0.993978,0.0966642
0.761176,0.127446,0.6359
0.0240198,-0.90372,-0.427449
-0.473925,0.870676,-0.131599
0.718218,0.659667,0.221363
-0.148987,0.881616,0.447835
-0.601765,-0.239439,0.761937
-0.96841,0.213036,-0.129604
-0.194515,0.948703,-0.24925
-0.167563,-0.49577,0.852135
-0.841359,0.515201,-0.163349
0.129236,-0.800687,0.584977
-0.337646,0.894676,-0.292487
0.949081,0.268981,0.163998
-0.103736,-0.944576,0.311473
-0.196582,-0.295379,0.934937
-0.853877,-0.0293849,-0.519644
-0.93431,-0.099474,0.3423
0.0445239,0.268551,-0.962236
-0.0909169,0.950173,-0.29817
0.666754,-0.35794,0.653695
0.569824,0.493545,0.657049
-0.0934575,0.188117,-0.97769
0.705718,0.707542,-0.0366922
-0.345444,0.640782,-0.685614
-0.197178,0.416076,0.887695
-0.833593,-0.194469,-0.517015
-0.773813,-0.337157,0.536226
-0.604356,-0.712366,0.356775
-0.335773,0.88447,0.32399
-0.123119,0.704781,-0.69866
-0.622049,0.68882,-0.372266
-0.730087,0.0388114,-0.682251
-0.740081,0.319194,-0.591941
-0.186023,0.622572,-0.760131
-0.775354,0.417789,0.47358
-0.826228,0.15497,-0.541602
-0.68437,-0.205392,-0.699608
-0.812024,0.49306,-0.312264
0.358006,-0.907063,-0.221513
0.0691519,-0.215386,-0.974077
-0.00394113,0.731733,0.68158
0.3992,0.603855,-0.689926
-0.0143858,0.912973,0.407767
0.596323,-0.460349,-0.657631
-0.579809,0.171174,-0.796569
-0.75898,-0.647173,0.0715336
0.652671,0.709415,0.265988
0.0182488,0.884413,0.466348
-0.915793,-0.390834,-0.0925826
-0.992349,0.117938,-0.0365213
0.870566,0.45531,0.18657
0.945425,-0.0464587,-0.32251
-0.488842,-0.758449,-0.431033
0.329906,-0.86884,-0.369159
0.854067,-0.242266,-0.460301
-0.554464,-0.782923,-0.282138
0.942689,-0.314685,0.110956
0.233475,0.502514,0.832448
-0.135591,0.290778,0.947134
0.691414,-0.535868,0.484554
-0.566943,0.817699,-0.0997174
-0.791903,0.608667,0.0491324
-0.75993,-0.607512,-0.231163
-0.499482,0.166927,0.85009
0.0322545,-0.845032,-0.533742
-0.25,0.754386,-0.606962
-0.0484915,-0.603237,0.796086
-0.380821,-0.907655,-0.176459
-0.726984,-0.63838,0.252913
0.693071,0.141579,0.70683
0.947402,0.0575159,-0.314836
0.295216,0.782935,0.547595
0.0911182,0.81779,-0.568258
0.649981,-0.282019,-0.705684
0.866813,-0.236761,-0.438838
0.122156,-0.886836,0.445646
-0.805104,0.592598,-0.025192
0.108565,0.793577,0.598706
0.815816,0.363906,0.449462
-0.48055,0.870916,0.102841
-0.86013,0.236793,0.45178
0.301845,-0.226284,-0.926113
-0.0148845,0.576302,0.817101
0.081879,-0.169704,-0.982088
-0.207042,-0.976996,0.0511078
-0.139603,-0.202343,0.969313
0.0720469,-0.654417,-0.752694
-0.790801,-0.309087,-0.528299
0.246795,0.411894,0.877175
0.234985,-0.69753,0.67693
-0.499352,0.198469,-0.843361
-0.871218,-0.323408,-0.369305
-0.101795,0.397813,-0.911802
0.428737,-0.624587,-0.652745
-0.527636,0.512112,-0.677747
-0.404546,-0.160767,-0.900276
-0.164171,0.32532,-0.931244
0.621184,-0.521597,0.584865
-0.620297,-0.766356,-0.167122
0.473247,0.323653,-0.819321
-0.941747,-0.103067,-0.320141
0.673254,0.412191,-0.613863
-0.584317,-0.0571174,0.809513
0.516918,0.684781,-0.513683
0.590243,0.604534,0.534932
0.547075,-0.589881,0.593928
-0.962156,0.23122,0.144198
-0.556139,-0.690222,-0.46293
0.859682,0.215159,-0.463307
0.59792,-0.0123123,-0.801461
0.883476,-0.442776,-0.153037
-0.111627,0.988625,-0.100796
-0.996715,-0.0292079,-0.0755335
0.564854,-0.650041,0.508317
0.472985,-0.517753,-0.712894
-0.476379,0.786598,0.392843
-0.515749,0.682902,0.517346
0.280801,-0.00774785,-0.959735
0.225673,0.938104,-0.262741
-0.0789791,0.990358,0.113812
-0.395482,-0.365635,0.842559
-0.462961,-0.0986575,0.880871
0.424635,0.432373,0.795449
0.438341,0.0729241,-0.895846
0.863605,-0.158466,-0.478617
-0.895031,-0.428791,-0.122715
-0.783756,-0.408263,-0.468025
0.874445,0.474889,-0.0991264
0.316582,-0.948398,-0.0178119
0.739676,0.220777,0.635717
0.657244,-0.562428,0.501703
-0.569309,-0.812811,0.123392
0.608719,-0.779055,-0.150117
-0.192197,0.0777463,0.978272
-0.209356,0.960268,-0.184541
0.85754,-0.301862,0.416538
-0.417729,-0.496986,0.760597
-0.679895,-0.330612,-0.654552
0.147545,0.284348,0.9473
-0.593724,0.325287,-0.735989
0.328635,-0.915932,0.230364
-0.0827451,-0.957375,-0.276743
-0.424596,-0.465267,0.776689
-0.94038,-0.279918,-0.193215
-0.592526,0.49988,0.63169
0.536457,-0.207419,0.818041
0.44621,0.377022,0.811635
-0.443821,-0.281085,-0.85089
-0.204228,-0.355676,-0.912023
0.930626,0.0209752,-0.365371
-0.112835,0.609829,-0.78446
0.54589,0.72534,-0.419387
0.776956,-0.0281628,-0.628925
0.814688,0.469325,-0.340615
0.687876,0.140107,-0.712177
-0.889563,0.130055,0.437907
0.454915,0.885838,-0.0913409
-0.144301,-0.534256,0.832915
-0.484108,-0.350608,0.801694
0.545232,0.835204,0.0718101
-0.101691,-0.395433,0.912848
0.916009,-0.322316,0.238831
0.979151,-0.200296,0.0338387
-0.0524484,0.684198,0.727407
-0.71729,0.520858,-0.46282
-0.784303,0.0351208,-0.619383
0.298306,-0.954072,0.0275768
0.485233,-0.705382,-0.516707
0.914868,0.275542,-0.295114
-0.989575,-0.143051,0.0166697
-0.978308,-0.120572,0.168453
-0.579015,-0.0596078,-0.813135
0.780011,-0.508717,-0.364404
0.594988,0.602243,-0.532253
0.782719,0.454371,0.42532
0.751515,-0.552362,0.360724
-0.682582,-0.244383,0.688737
0.495197,0.772235,-0.398036
-0.975944,-0.0640583,0.2084
0.362265,-0.737076,0.570512
0.279804,0.758533,0.588505
-0.0403873,0.0102747,-0.999131
0.629035,0.667019,-0.399251
0.0143829,0.978226,-0.207045
-0.868876,0.453092,0.199402
-0.0746407,-0.754289,-0.652286
-0.219809,0.13498,-0.96616
-0.815126,0.524768,-0.245333
-0.706516,0.184235,0.683296
0.474829,0.866508,0.153954
0.45193,-0.742771,-0.494014
-0.297321,0.349731,-0.888419
-0.852102,0.398127,0.339732
-0.435044,0.891417,-0.126932
0.024919,0.755858,0.654262
-0.812363,-0.555882,0.176246
-0.26243,-0.949687,0.170953
0.534913,0.287421,-0.794517
0.643397,-0.529845,0.552544
0.184241,0.768281,0.613025
0.213533,0.387954,-0.896602
0.350345,-0.472269,0.808839
-0.972778,-0.173015,0.154173
-0.275123,0.508086,-0.816184
-0.120083,0.908047,0.401287
-0.853388,0.283289,0.43758
0.507831,0.756404,0.412263
0.1566,0.414219,0.896604
0.505648,-0.386662,-0.771241
-0.174139,-0.953334,-0.246639
0.654921,-0.131596,0.744151
-0.263275,-0.14378,0.953946
-0.187428,-0.108853,0.976228
0.788277,-0.308614,-0.532331
0.204267,-0.398196,-0.894268
0.799206,0.599897,0.0373408
-0.608278,0.677551,-0.413428
-0.488949,-0.728717,-0.479479
-0.72214,0.326276,-0.609966
-0.606839,0.736025,0.300023
0.757923,0.430807,0.489854
-0.187037,-0.0847885,0.978687
0.608396,-0.0450515,0.792354
-0.0900999,0.411724,-0.906844
0.71687,0.148903,0.68112
0.408598,-0.816472,-0.407947
-0.805976,0.46107,-0.371237
-0.750314,-0.228721,0.620255
0.766814,-0.150673,0.623934
0.884163,0.0564494,0.463756
-0.893021,-0.282077,0.350636
0.392866,-0.314349,-0.8642
0.619253,-0.498912,-0.606311
0.802608,-0.53544,-0.262916
-0.156307,0.549235,-0.82092
-0.482309,0.350648,0.802761
0.97637,-0.216088,-0.0028459
-0.736358,0.655151,0.16898
-0.940502,-0.336731,0.0454695
0.458138,0.864754,0.205693
-0.391087,-0.116874,-0.912903
-0.116511,0.529226,0.840444
-0.590363,0.456871,-0.665387
0.0728858,-0.537562,0.840068
-0.0248016,-0.228194,-0.9733
-0.524151,-0.814259,-0.249495
-0.386824,0.553047,0.737907
-0.756865,0.653571,-0.000122903
0.458807,0.886108,-0.0656371
0.0359786,-0.546077,0.836962
0.0565209,0.56885,0.820497
0.531944,-0.841464,0.094731
0.336828,0.930377,0.144728
-0.706278,-0.550527,0.445075
-0.852879,-0.365018,0.373309
0.168977,0.965387,0.198683
0.0453407,0.672967,-0.738282
0.301188,-0.905109,-0.300104
-0.962948,-0.226632,0.146182
0.132615,-0.45864,0.878671
0.513252,0.839852,-0.176695
-0.794587,0.539171,0.279152
-0.0197027,-0.956908,-0.289722
0.321893,0.698732,0.638872
0.877887,-0.0897212,-0.470388
-0.89843,-0.393633,0.194619
0.248493,0.149358,0.957049
-0.272568,-0.406009,-0.872275
0.0926567,-0.940923,-0.325697
0.391515,-0.920001,0.0177086
-0.924729,0.0792759,-0.372279
-0.0226592,-0.44476,-0.895363
0.790316,0.491436,-0.365913
0.853327,0.510291,0.106945
-0.511456,-0.643482,-0.569512
0.495484,-0.843708,0.206524
-0.173343,-0.227389,-0.958252
0.738476,-0.123699,0.662836
0.893303,0.34147,0.292246
-0.535739,-0.816498,-0.215208
0.108064,-0.0154883,0.994023
0.205435,0.810519,0.548504
-0.0138612,-0.714052,0.699956
-0.48179,0.86229,0.155995
-0.406373,-0.892627,-0.195138
-0.945356,0.0972051,0.311211
-0.738662,0.416859,0.529724
0.198392,0.305239,-0.931381
0.840472,0.460349,0.285807
-0.691128,0.56973,-0.444691
-0.72851,0.681194,0.0724421
-0.619432,0.63208,-0.465595
-0.55713,-0.360677,0.74801
-0.481826,0.852394,-0.203144
0.932812,-0.263286,-0.246053
0.482424,0.644285,0.593434
-0.959257,-0.233099,-0.159658
0.48356,0.609256,0.628472
0.218365,0.643325,0.733791
-0.527673,0.213932,0.822067
0.32611,0.814169,0.480396
-0.463469,-0.886019,0.0129182
0.418459,0.209331,-0.883783
-0.0826852,-0.96338,0.255073
0.0170343,0.121457,-0.992451
0.982476,0.145352,-0.116679
0.160253,-0.132749,0.978109
-0.379103,0.0357728,-0.924663
0.304122,-0.509997,-0.80462
-0.570321,-0.314522,0.758822
-0.687132,-0.539292,-0.48684
-0.934909,0.150787,-0.32126
0.0410679,-0.808219,0.587449
0.626374,0.218075,-0.748398
0.407579,0.855928,-0.318225
0.906708,-0.117215,-0.405144
0.530073,0.417206,0.738215
-0.315354,-0.486691,-0.814668
-0.5554,0.822036,-0.125649
0.540677,0.814482,0.210446
0.140277,0.202398,0.969205
-0.715816,-0.390468,-0.578915
-0.155328,0.971113,0.18114
0.906781,0.0357539,0.420083
-0.813164,0.473945,0.337846
0.884796,-0.428143,0.183927
-0.662769,0.0869284,-0.743761
-0.536668,-0.744759,-0.396639
0.952533,-0.0237606,-0.303508
-0.0822587,0.330194,0.940322
0.519111,-0.854649,-0.0100002
-0.468196,0.880603,-0.0730095
0.287153,-0.230354,0.929774
-0.673282,-0.18022,0.717085
0.787356,0.614016,0.0552648
-0.24015,-0.495055,0.835014
0.755402,0.649904,0.0836241
-0.792399,0.301884,-0.530066
0.280667,-0.492441,-0.82385
0.840488,-0.316408,-0.439847
0.705379,-0.4949,-0.507459
-0.488842,0.0866944,-0.868054
0.785063,-0.0271029,0.618822
-0.308621,-0.776831,0.548895
-0.215384,-0.666179,-0.714014
0.235574,-0.872732,-0.427603
-0.691051,0.101703,-0.715615
-0.500805,-0.568226,0.652927
0.582148,-0.773636,-0.250184
0.193738,-0.515307,-0.83482
0.183238,0.537912,-0.822846
-0.887136,-0.156626,0.434118
0.917124,-0.328829,0.225289
0.661738,0.613599,0.430812
0.729439,-0.215376,0.649255
0.992261,0.121939,0.0234456
0.872855,0.485403,0.0500772
-0.825035,-0.441051,-0.353259
-0.200929,-0.60743,0.768541
-0.0456884,-0.480567,0.875767
-0.0599355,-0.195756,-0.978819
-0.176316,-0.0022423,0.984331
-0.932521,-0.0963992,-0.348012
0.274454,0.07134,0.95895
0.0017192,0.388305,-0.921529
0.825245,-0.545693,-0.145567
0.27258,0.792266,-0.545907
-0.239323,0.237315,0.941491
0.745278,-0.565939,-0.352524
-0.0753292,-0.480768,-0.873606
-0.718675,-0.0481226,-0.693679
-0.423428,0.616438,-0.663863
-0.175607,-0.870413,0.459938
-0.124571,-0.974736,0.185396
0.0724286,0.996222,-0.0479192
-0.583738,-0.522408,0.621562
0.174602,0.780639,0.600097
0.577168,0.800295,-0.162498
-0.415121,0.170913,0.893568
0.0728377,-0.978128,0.194836
0.702129,0.355905,0.616722
0.600717,-0.276195,-0.750237
0.0667875,0.637194,0.767804
-0.700949,0.519561,0.488597
-0.144975,0.97801,-0.149927
-0.789815,0.588781,0.171838
0.973295,-0.217648,0.0729862
-0.729197,-0.0811855,0.679471
0.830442,0.540308,-0.135772
0.912531,-0.40066,0.0822087
-0.428329,0.845518,-0.318801
0.97994,0.17966,-0.0862536
0.928382,0.159179,0.335811
0.179791,0.983507,-0.0197488
0.810907,0.579364,0.0822631
-0.729934,0.333728,0.596509
-0.773853,0.414547,-0.478855
0.99361,-0.022774,-0.110547
-0.307132,-0.951179,0.0304799
0.290991,-0.915986,0.276213
0.905037,0.289864,0.311268
0.676359,0.524741,-0.516899
0.877516,-0.0596763,0.47582
-0.30233,0.324509,-0.896265
0.870897,0.106541,0.479779
-0.692012,-0.629261,-0.353765
-0.876486,0.400839,0.266647
0.521962,0.71506,-0.465022
0.79531,0.471343,0.381206
0.33167,0.185786,0.924921
0.240232,-0.456356,-0.856754
-0.674636,0.514381,0.529414
0.98677,-0.0689173,-0.146748
-0.914956,0.0974614,-0.391607
-0.627462,-0.734562,0.258283
-0.0502547,0.265027,0.96293
0.992544,0.118548,-0.0283305
0.982314,-0.111512,-0.150412
-0.63989,-0.768272,0.0173242
-0.495099,-0.251836,-0.831538
0.390934,0.856377,0.337327
0.0870407,0.830334,-0.550427
-0.135179,0.145591,0.980066
-0.992221,0.12177,-0.0258933
0.360629,-0.46092,0.810863
0.348392,0.920081,0.179094
-0.997641,-0.0592282,0.0347107
0.576745,0.534939,-0.617419
-0.139035,0.258009,-0.956086
0.226941,-0.252635,-0.940571
0.937223,-0.303539,-0.171692
0.341005,0.859613,0.380502
-0.414008,-0.147363,-0.898266
